aircraft_age,engine_health,altitude,runway_length,airspeed,fuel_level,flight_duration,turbulence,visibility,temperature,dew_point,humidity,precipitation,wind_speed,wind_gust,crosswind,air_pressure,night_flight,ground_speed,vertical_speed,wind_shear,stall_margin,g_load,heading_change,ice_accumulation,maintenance_score,pilot_hours,vibration_level,risk_code,risk_label
9.140348454041462,79.30862767869739,39885.84351354496,1490.8475224087163,232.99438225774915,38.88992119740699,3.383317131899129,8.397193786597793,8.853395078614218,27.067676951458246,-0.08952324563793468,49.48698459563225,43.343603804373146,37.66120442815034,92.31498162905207,18.82792045075773,1011.9662096912201,1.0,761.8701781018505,2144.7310878021226,43.54666295100969,110.02414750234772,0.6186601749716207,13.204767158510883,0.7125227750204948,73.90140201427837,19545.236529643396,3.168722854913213,2,High Risk
2.796531103985453,46.1819621482443,37174.58398036585,1211.364948267702,672.3582297204607,28.073718933698906,8.58232557529512,0.763457445468998,7.481883280030193,-9.283972251342902,-19.41569569791676,20.814280414620185,24.323939073448337,41.778006345152015,3.7997467440523347,17.14484601718658,992.440806915216,1.0,590.6501602015924,-654.9430756452794,34.09078620771338,119.24923297976737,1.0896619275635573,30.51531633446727,0.453147319225233,75.78202324570391,14882.22931180746,6.914120801039751,1,Medium Risk
19.04258245982651,48.80465455266883,29901.046172333037,3628.568650382665,602.3773559163458,48.162401866156195,14.776863660959675,8.107363971172942,9.866770592182338,26.784756828385525,11.302271634327596,14.841753171327756,24.022111890992782,65.61008989791841,3.3097466524370067,30.740101083075224,981.0471979486368,1.0,732.4990873916063,-404.4928551344601,11.497044949531483,27.022515592653434,0.8375662690857977,24.047414211288874,0.32356035244556947,75.48138280093553,19631.602871787858,5.700795557067502,2,High Risk
32.776238592209474,78.14584773321987,8041.033410133838,847.8028714124918,852.4842020922335,98.19581423832211,7.329402398779821,5.6717440618770905,3.3268039300759966,12.066233694044982,-28.399646952728347,54.3505322615622,23.746866993140525,1.8459466170224292,86.18450220394365,33.90655419560244,987.6912381323465,0.0,1000.706135790661,2127.016442564087,8.148853391215116,9.662391021747396,1.3106934814042686,13.646110214315659,0.8586741660095522,55.051228403021746,4421.565043200298,2.631995433777071,2,High Risk
29.457597750178238,52.93718060579396,39541.047743578805,3703.8519200955893,301.0721069595934,74.99573632271473,14.324907278949707,1.5043741874938088,13.847611790730708,16.534879609207174,-16.611481251663164,33.81634399305274,15.30222193103623,35.56101589482343,88.13450946632508,28.72959737826048,1011.2010875598257,1.0,578.0256287660179,-2435.7372843835174,43.72893647925565,44.22359123877375,1.0438179754191488,18.515202398029686,0.5865934151166197,65.41829095856792,12968.649980712615,6.154698460898311,2,High Risk
16.93542993746276,95.6983284926373,25231.691318640853,997.6704774559278,622.1114187309254,24.547276235791237,8.385273079205241,5.948080532623051,1.0612438704556144,36.875569222041364,-12.125820030182343,41.51256274329097,48.13807916224376,18.009222961438034,24.128780538915095,28.719454151112664,990.5033984923541,0.0,246.2511909923432,2589.513957008042,6.85451216752333,70.70566646775414,1.419441849814084,25.517444908181183,0.39183621164569427,69.75438168287667,11995.758412888652,0.852242411937028,0,Low Risk
24.19340420478641,95.24123204715316,38643.01751469176,3208.5099461598343,601.0110369791041,96.81125087812177,5.4932668500743365,5.5483512728382545,5.153533155325752,45.44325518322427,19.32625199140702,66.43064312912497,4.04007896375298,63.579921244967245,48.14045688211307,3.1387798421875557,1026.9582665183784,1.0,442.8640296941144,559.1529522460928,25.59701706151784,28.899857071288217,1.135242622605644,18.403447302486015,0.1381080801895862,97.85714650354973,16590.356918041358,1.4052732703333324,0,Low Risk
18.013614316902487,96.9193516094328,1703.1562916747766,1739.6830424514833,516.4312234124279,69.7273017652981,2.827674246402655,3.1653236799006788,0.8597718800825327,-5.560369505288662,-9.64335970163917,51.92407675630713,36.48526632691892,35.58507998036268,29.260680397998627,34.4849233168345,1033.0354294185577,1.0,830.112913017586,-441.97509719959226,34.47087739209352,107.90225450635602,1.0808301361831905,1.0665349837284532,0.32268299878150264,82.34841376791675,1373.6825902974217,0.5523591180011324,0,Low Risk
23.581628281816936,57.5771564687316,6938.828693406837,1599.703704031647,993.7462042678101,48.14657114482526,2.0090982086637403,8.124493811868012,8.790651481191134,31.013490857802267,3.5821520782243326,61.00957718046311,23.891685808101894,0.15075277499570383,42.44790044514588,26.643670390392913,1004.1486438567185,0.0,1004.7571553980364,1142.8715706425692,2.9456063218308115,88.7947223163222,1.107990266007872,4.059569042165325,0.18968411759603554,95.12341784264278,19113.55687727554,6.510316425586133,0,Low Risk
21.182704531348417,83.016994477619,27089.87540846318,1375.7932580224847,631.6371168625631,92.04400594057459,10.746942383976343,1.2604339609566129,5.710323349353883,17.949794914179947,20.507062130555695,70.57944064879631,46.22238809317584,6.939947282190522,53.23152200520999,17.543658576677792,951.6118829051965,1.0,490.30350265280686,-2687.4313810752515,0.6809337676844263,12.040612845577478,0.6806768487107882,24.87615853543285,0.3232971032224279,41.96354828950244,2141.263416273794,1.9199204041611684,1,Medium Risk
27.5576974048812,79.78083441609097,36287.18844582694,1230.448532377202,530.5955233032721,77.4689188273908,5.249877833165231,1.3975409958722274,0.85408138237276,-6.74525320924058,-30.47655776169336,70.23869079174655,2.274580530289394,13.580400547437783,82.06865135817489,17.274398899370187,1039.5588809323676,0.0,204.59038880828197,444.25057633296,13.698724454376892,69.46394017505266,0.8523973094162741,31.994862874785433,1.0,70.8462707075062,6375.368543795481,3.475776072613982,0,Low Risk
20.800644897791834,42.13622688026633,7031.288511712411,1011.9509592202874,885.1227069793972,74.2733727350052,6.4121211550704755,2.421194339519807,10.003406941202327,21.762762111467502,7.376766790949212,72.0788599271539,34.29943103964687,1.6241862459574552,4.905852152870072,22.011065399115303,985.0292333874787,1.0,1047.7654855936594,2108.123247285739,51.04074891090891,89.87056958367911,1.1782602703568792,9.877416663566837,0.7911705682076694,57.76539541775906,19020.0539487795,7.275103358032318,1,Medium Risk
37.68382892853479,55.93390458077678,12683.92958500499,1296.1427081430452,311.24352028944503,24.088580322452998,14.089524645091593,8.655895897302212,14.37238034497148,22.388740442777035,7.295574157757777,50.968863140730264,21.913666209943006,25.88658029872903,69.32984529065567,4.70621987787172,1011.8542642276032,0.0,1055.79488499728,334.3897630404349,5.505212758539592,104.57089413364193,1.132951991196528,0.6130677320419053,0.3703827284714083,65.89250444003407,10921.558913467412,4.5817879299132125,0,Low Risk
17.693099081685762,52.4060037807681,23527.093260343598,2683.1274214440027,430.0498404203768,17.156620301368903,3.397777156078338,1.6611333241204818,1.6043778253528573,35.61498154354874,-1.480117338001115,73.70689016994307,0.4732016351845614,72.47114835853326,8.374894287834266,1.9770124068723938,1019.9490317220171,1.0,1048.3002267486527,-628.5145946212483,5.562183127359317,114.67540534374763,0.8387172563059889,13.481110290992646,0.5200355306527539,94.46579055340499,1478.7404933860694,6.147239849669175,1,Medium Risk
1.620735818548726,62.24851610430039,39986.44080624926,2622.971556110958,423.1135364286466,87.23378324392792,5.912487219137274,8.065142087121034,3.3074026376653194,2.45495394313064,23.471213855675707,34.08041604634317,21.151052689562505,51.31050752482666,99.90962508890729,3.8165004195123764,1049.7779430896917,1.0,1072.1724464159543,-1096.1194636252235,40.15929188774541,26.024893052482028,1.0981349029150504,15.82942906465981,0.38928798355116845,69.64955005700723,4210.701854702067,4.2319553196115125,2,High Risk
10.218567880950397,97.1832229927135,31986.6034713232,1699.4390163029677,946.960548248752,69.61476430257439,13.688694503757835,7.736221246833789,4.089424597327552,34.90676761931637,-2.93442946368355,78.71786282131939,22.86226510247288,19.126175384239588,49.526877642171875,9.114074164433234,1000.8502263876193,0.0,927.9404642294674,-2297.7328745576115,30.51786822661404,98.56612176238468,0.6517887209452065,17.17150288685117,0.4365850092620932,78.41970057770436,16466.268279743854,1.2927781261534965,0,Low Risk
20.523667466159583,90.7360983375003,36942.51115931565,2975.621985497175,904.2637727986876,82.63801303608399,14.138628451495789,6.094058073790513,10.20081319519171,-10.446732307720215,-28.95236778999689,81.4933850186462,36.59870321877951,7.7000936275468135,56.324526505558566,16.823019178058335,971.4841259412377,0.0,936.9295783220624,65.94670328067969,25.020320525136555,46.79936030219051,1.1881660456990097,16.540845894843223,0.5897661802861947,76.96288616876427,15711.74543778047,1.1924657191353236,0,Low Risk
22.082302223657816,57.605475482096615,27000.501383909705,3262.812875711899,685.3474802392182,77.7466391089559,12.139895831461699,4.696059909653874,5.796338793089529,6.899418697856376,6.98036593491576,90.68531043779214,32.779212354166525,21.406164911914615,62.90767648370248,19.710974752439576,1040.5426898084334,0.0,431.5195086822092,1952.1103157482894,40.852850286391934,64.11959499858894,1.286161533844401,24.420264915687806,0.16040419617142498,94.43624751134621,9141.369491407413,5.351956306271202,0,Low Risk
22.543006783170085,71.80189186595939,35094.85082666609,3936.5598270448777,455.7035425166472,90.79521169386813,6.055606048391689,3.5630650071202985,11.320156927193814,19.535816860254336,-10.806864513966861,94.91756419219827,35.81640328008748,63.49787641040277,92.08791966039935,39.15731616099816,963.1500350944854,1.0,1064.6112682805474,-2784.733053685891,12.511309194990964,7.301977941963811,1.2415429540197593,19.52822934374955,0.24750584879511017,40.91144916400331,14011.969189759684,3.7998999470426966,2,High Risk
28.867531832533203,51.53596729519971,20281.801292682267,2207.261813371948,574.4830175304994,40.67448703365902,2.319146385899222,2.1587810060677692,6.943452198616321,17.872947938426698,29.390205087700195,56.85527295069221,36.964836248723714,14.432059001340418,16.528187086135315,16.390928972537896,1041.0095649218258,1.0,819.9392584845082,-877.5256493536194,29.095680451287176,52.04373016689223,1.2987635582770363,12.295150211536159,0.8460697816575109,96.80009064396373,3633.51518214384,5.795345870642496,1,Medium Risk
11.711277562083588,56.646039537756295,4966.345397687686,1998.685006204207,656.9172311202805,38.26858071083082,11.946440042832075,6.950196436385169,0.3517866588983515,-26.09762809544592,16.94079491537535,57.94677795026232,27.79937173580343,59.38559394271044,49.796427654590694,38.445760290539845,983.3999996418172,1.0,340.93504345098944,1773.8801327399797,45.44995659308099,19.69611941459608,0.8344225475342364,10.42616929906278,0.7402930095435344,43.39330152716093,2091.6914233320267,4.241332704148889,2,High Risk
26.93124348261761,43.90019494089307,28382.296769259843,3914.1595515524796,632.0694715614223,27.50194385778577,12.666051599110332,4.617064447218855,2.608743113599053,-1.781253817086899,-30.412734723543107,44.108341914902155,34.72724532552039,65.61952398043519,42.045467940618174,16.11285924668183,1017.4639184132127,1.0,943.0433970386358,-1338.445558850692,33.06251184365112,48.90673371170788,1.4490507348589687,16.389205293461337,0.8744739431794182,84.59874842063738,5036.931498000488,6.690692856667149,2,High Risk
28.457258651649298,78.5563900550102,24058.99689599583,3814.88815046009,404.74827572184404,15.015787045042773,10.865241439778371,2.737863524105678,4.800676477833747,-4.506840672084191,-13.868042408432913,79.96472243015903,26.47714756043311,56.24533977275576,86.24463348047125,34.38937357789747,997.900680170754,0.0,314.06875165209794,-1842.5841188933312,52.21558382207793,109.60878875612397,1.0042566802025077,30.66486169864778,0.46262414726407686,53.99234153934517,9983.216204204951,2.339620250094835,0,Low Risk
17.039949352212226,79.41524646977973,19414.00256459435,3766.233139657291,304.39008321625084,50.87517738956167,5.392174564176028,3.245666687835451,9.513819128428521,47.44994891997837,-29.000158576870927,34.24001962721323,26.39808428831082,42.161393116710386,45.10339452209714,38.54083380025,1017.5639250793414,1.0,762.3213757375015,2152.8312589837933,27.791075296896935,62.46988634443638,1.2821542843623215,1.968830570493303,0.6574832187270648,46.338672778774665,19672.695053063202,2.588276421764994,0,Low Risk
16.68459486670656,90.3100972482066,10999.636620710924,2748.1144017950583,926.109085917966,52.331019035908895,9.960177224822813,1.3959002520672859,10.212250333227656,47.495365144383356,23.31780232112562,67.5529053374851,44.825007326189564,20.030183862061463,55.36610057434403,24.934651599846763,980.639941558358,0.0,362.79568468675075,-2406.1401952616934,35.14840489469292,20.972790105043533,0.6011891947238164,32.2802578235216,0.4991211138868048,68.59491182977638,12470.334822186893,1.5868193824803973,1,Medium Risk
7.978066640601541,92.29310880563524,31368.1204876943,2776.741717090968,712.6778743571836,15.873762318703305,10.682943058122362,0.44536678205028934,9.601043916728067,-0.9899045116986471,-37.85812401272071,60.530829800429906,1.2986456605103502,51.92307212459446,58.23000823944396,5.284705821349953,1042.8415458393881,0.0,853.6771267308286,-1966.1496000349684,48.19327042594993,32.88562121152865,1.1740274848733983,32.29883814762012,0.5167253604537527,49.826112071633986,5329.24155593708,1.0915269633938642,0,Low Risk
17.145507673959575,49.60356395162337,32816.4032566595,3769.536623292707,316.0739067415527,62.33486233836431,13.367742024795884,4.382991008901685,0.9257963065564906,32.893790829127326,-11.769092220462255,35.19980293611121,46.03538102811155,43.141137578768706,18.188564352212854,21.842088337284906,967.2019937757531,1.0,1099.039468709026,2711.329377937319,14.847617756486589,82.4296089086637,1.2125718148420284,0.47326088717803305,0.9589601418083756,68.68196210042038,5604.8473182524285,7.019294662441046,2,High Risk
31.685835376573483,84.58245676977924,14567.425097403937,2335.4210327993756,991.8747844429678,39.51985225278306,2.5177326141383385,9.762026748949435,5.536695962259944,14.177014176893024,-25.571252330203787,33.29159532709254,44.933828298607345,0.9412671330824107,91.24755697271499,19.40357863027463,982.9710232090667,0.0,606.4307540096407,-2363.028609023238,37.936438716273926,91.62478968833626,1.0664602913762955,23.357227287340997,0.2275374182744272,92.54487057853436,16624.863801609998,2.9047208106020794,1,Medium Risk
36.44994721644547,48.08245796963994,37110.66238378237,1483.1209356964525,529.0218529155054,48.34292998056254,4.325461898626097,9.43610506310188,9.527912026219052,1.6605381849235528,-8.24987879931053,24.47363216919983,36.09603953467672,78.28494032506205,45.66097847251087,35.29680454009014,1010.1913381223413,0.0,468.48083900090734,1369.5878487363025,42.720751624504345,68.23605624813592,0.6895197277397609,30.654079706542685,0.3922948073268745,76.83801604032183,15747.339045822964,5.071149985465519,1,Medium Risk
